date,open,close,high,low,volume
2016-11-02,88.6300,88.1500,88.6900,87.9800,1917836
2015-10-23,79.1500,77.9800,79.8900,77.4300,3179036
2017-09-13,82.2600,81.9100,82.3500,81.6700,2821652
2016-11-07,85.3200,86.0300,86.0900,84.3000,4101146
2015-10-20,76.2000,76.8700,77.1599,76.1100,1922053
2015-07-27,76.6300,77.3800,77.9800,76.2900,5774342
2017-07-11,82.2000,83.7500,83.9900,82.2000,4926462
2017-07-12,84.3300,84.7000,85.1800,84.2900,3996093
2016-06-24,83.7000,83.7300,85.1000,83.4200,11942081
2017-07-14,85.3100,85.6500,85.7000,84.8300,2427648
2015-07-22,80.8300,78.6400,80.9000,78.5800,5201248
2015-07-21,79.9700,80.2200,80.6800,79.4000,6123210
2017-07-17,85.6800,85.6000,85.7500,85.0900,1821875
2017-07-18,85.6900,85.6000,85.8500,85.1732,1558256
2017-07-19,85.6300,85.6900,85.8500,85.2100,2159064
2015-07-29,78.2600,77.9100,78.2999,77.0000,2278559
2015-07-28,78.4400,78.3200,78.6500,77.5000,1895916
2017-07-10,83.3900,82.7700,83.7300,82.7600,2954775
2016-06-21,85.5400,85.6900,86.4400,85.4900,1953719
2016-06-20,85.4900,85.5000,86.5000,85.2375,2854143
2017-07-13,84.7400,84.8500,85.0400,84.3350,2595407
2016-03-31,78.9500,78.5600,78.9500,78.2800,3400306
2016-03-30,78.9200,78.9000,79.0500,78.2700,3340584
2015-07-23,78.4200,76.7400,78.5700,76.6400,2975649
2016-08-10,89.7700,89.3500,89.9500,88.9700,1423146
2016-08-11,89.7100,89.4400,90.4300,89.2900,2588811
2016-08-12,89.2300,89.5600,90.4700,89.2300,1539255
2016-12-16,85.8800,86.4600,86.5600,84.8600,6037676
2016-08-15,89.7100,89.0800,89.8900,88.8500,1661022
2016-08-16,89.0300,88.9600,89.1700,88.2550,2259601
2016-08-17,89.0500,89.4100,89.4700,88.2400,1832898
2016-08-18,89.3000,89.7600,89.8600,89.0998,1823007
2016-08-19,89.6000,89.9200,90.2000,89.3500,1694926
2015-07-20,79.9500,80.1100,81.2000,79.1300,10284545
2017-06-01,92.3500,92.7300,92.7400,91.4200,2444573
2017-02-17,92.0000,96.6500,97.7700,91.8500,30007660
2017-02-16,89.1000,87.2800,89.8400,86.3500,10584747
2017-02-15,91.1300,91.0950,91.3000,90.2600,3083858
2017-02-14,90.5700,90.8100,91.0630,90.1000,2323242
2017-02-13,90.3100,90.5800,90.6000,89.6950,1812547
2016-06-29,85.0300,86.1000,86.3300,84.7000,3348489
2017-02-10,89.6000,90.2000,90.5400,89.3400,1882092
2016-04-21,77.7900,76.7400,77.9200,76.6408,2110736
2016-04-20,78.3400,77.9200,78.6800,77.5000,1867393
2016-04-22,76.7000,78.1000,78.1500,76.7000,2409831
2016-04-25,77.8800,78.7300,78.8400,77.5400,2323826
2015-09-09,74.4500,72.1700,74.5000,71.9800,2936421
2016-04-27,79.2200,79.1000,79.5000,77.9900,2249598
2016-04-26,78.7100,78.7000,79.5500,78.5100,2315687
2016-10-19,88.9300,88.0800,88.9500,87.5500,2720953
2016-10-18,90.0900,88.9300,90.1500,88.9000,2739950
2017-09-14,81.9800,81.2800,82.0000,81.0000,2875239
2016-10-14,87.3400,88.5300,88.7000,87.0600,2388906
2016-10-17,88.7200,88.8300,89.0000,88.0300,2208358
2015-09-08,71.8500,74.0700,74.3300,70.8100,4450669
2016-10-11,88.2400,87.2400,88.4999,87.0600,2508653
2016-10-10,87.4400,88.5000,88.6700,87.4400,2012548
2016-10-13,86.7900,87.0500,87.3200,86.5000,2861894
2016-12-27,87.6600,87.5800,88.0800,87.3000,1993198
2017-04-17,91.8000,91.5800,91.9600,91.0300,1803779
2017-09-15,81.3300,81.4300,81.8800,80.5200,5884678
2015-12-28,73.7100,73.4200,73.7844,72.8900,5421794
2015-08-03,80.0000,80.3700,81.0300,79.9100,2681801
2016-12-01,81.5100,80.4900,81.7800,79.9300,4044063
2016-12-02,80.7400,80.9100,81.5200,80.3500,2779307
2016-07-11,89.9300,89.8400,90.1500,89.3100,2860458
2016-07-13,87.8300,89.0200,89.0800,87.6300,2702395
2016-07-12,89.4900,87.8000,89.7200,87.6300,4362929
2016-07-15,88.9000,88.8600,89.2199,88.1300,2311908
2016-07-14,89.1400,88.3400,89.2470,87.8600,3457827
2016-05-19,80.8500,83.0000,83.0200,80.6100,3932845
2016-05-18,81.9500,81.1800,82.2792,80.4601,8695601
2016-07-19,88.8400,88.9700,89.1100,88.2600,1751675
2016-05-16,85.3300,85.8700,86.2400,85.0400,2061887
2016-05-13,86.0300,85.1300,86.4500,84.7200,2857256
2016-05-12,85.4800,86.3400,86.6600,85.1500,2427536
2016-05-11,85.9700,85.2000,86.5400,85.1900,2824540
2016-12-09,82.5500,83.7800,83.7925,82.0700,2381487
2017-10-30,77.2000,75.2700,77.2200,75.2100,5060565
2017-06-29,87.6900,85.7600,87.8130,85.4500,5012442
2016-06-09,84.9200,85.6200,85.7300,84.7800,2098598
2016-06-08,85.0600,85.1800,85.4200,84.3300,1757256
2017-06-22,89.4700,89.1000,89.7500,88.8950,2600585
2017-06-23,89.4000,88.8500,89.4000,88.5700,3093654
2017-06-20,89.6600,89.2800,89.7720,89.1400,2618085
2017-06-21,89.3100,89.4000,89.6980,89.1100,2176485
2017-06-26,89.5300,88.9400,89.7300,88.8700,1694776
2017-06-27,88.7600,87.5100,88.9500,87.4800,2923059
2016-06-03,85.0000,85.3000,85.4200,84.7000,3031379
2016-06-02,83.8800,84.7800,84.7900,83.5500,2207230
2016-02-18,74.0800,73.4500,74.2900,73.3400,2755154
2016-02-19,72.9000,73.5200,73.6932,72.8300,4333490
2016-02-12,72.2000,71.9200,72.4500,71.0200,2985772
2016-02-10,72.0700,72.1100,73.3000,71.7128,2520133
2016-02-11,70.9000,71.4400,71.9600,70.1740,3041545
2016-02-16,72.9000,72.3100,73.0600,71.9200,3852061
2016-02-17,73.0000,74.2400,74.3900,72.5000,3628134
2015-12-11,70.0900,69.6900,70.6900,69.3900,3755995
2015-08-13,77.0100,75.9900,77.0700,75.8000,2917485
