date,open,close,high,low,volume
2010-02-18,67.5300,68.1100,68.2900,67.4200,4124800
2004-01-26,94.2500,95.2200,95.2500,93.1500,1680500
2007-07-05,72.3900,72.1200,72.7200,72.0600,3189100
2010-02-16,65.6900,65.6900,65.6900,65.6900,6291000
2010-02-17,66.3000,67.3500,67.5300,65.8200,5988500
2010-02-10,66.5200,66.6400,66.9300,66.1100,4933100
2010-02-11,66.3600,66.7100,66.8500,65.8600,5504100
2010-02-12,65.9000,65.6900,66.2600,65.0100,7957400
2011-05-31,87.0000,87.7700,87.7900,86.5800,4745400
2015-07-30,99.3800,100.7300,101.2900,99.0000,6739131
2015-07-31,100.9200,100.3100,101.4899,100.2500,7217241
2000-10-19,67.2500,64.0000,69.1300,64.0000,2739000
2017-07-28,118.7900,118.8700,119.4500,118.2900,2149320
2010-08-25,65.1400,65.2600,65.7500,64.5700,6606900
2017-07-25,121.9000,120.4200,122.0000,119.9900,4786752
2017-07-24,123.4900,123.1300,123.7500,122.8400,3675811
2017-07-27,119.3700,118.6900,119.4200,117.8500,4257291
2017-07-26,120.4200,119.5400,120.5700,119.2900,2991805
2017-07-21,122.2900,123.4900,123.5000,121.8600,2451488
2017-07-20,122.8600,122.4500,123.2900,122.3100,1807397
2009-11-09,65.6300,66.7300,66.7500,65.1100,3834700
2004-09-21,95.2500,95.1500,95.4500,94.7300,1347500
2012-04-25,80.6400,79.8100,81.0800,79.3400,4127400
2016-03-21,99.0800,99.1700,99.6000,98.7900,3996675
2016-03-22,98.6800,98.6600,99.2700,98.3100,3510444
2015-06-01,117.2300,117.0000,117.6300,116.4600,2341643
2016-03-24,98.1500,99.0600,99.0800,98.0000,2847303
2009-10-08,61.6000,61.7800,62.2800,61.2900,4464300
2009-10-09,61.8400,62.1700,62.2200,61.7800,2811900
2016-03-28,98.9600,98.9100,99.2900,98.6500,2279663
2016-03-29,98.4100,100.1200,100.3200,98.0800,3766598
2009-10-05,60.0000,60.4300,60.4800,59.3700,3562700
2009-10-02,59.3800,59.6300,59.9400,59.3100,4662800
2009-10-01,60.8300,59.9900,60.9800,59.9100,6125600
2001-10-08,52.3500,51.9000,52.3500,51.0500,2360600
2001-09-19,48.7000,47.6500,48.7000,44.8500,7922100
2001-09-18,48.1000,49.0700,50.0200,48.0000,10802400
2014-07-28,109.0100,108.9900,109.1700,108.0800,5391400
2009-06-22,53.8500,52.5800,53.8500,52.3200,5677600
2004-09-20,95.4500,95.0500,95.6600,94.7600,1657200
2016-02-24,91.1100,93.6100,94.1500,91.1100,16990999
2001-09-17,56.0000,47.5000,56.3000,47.5000,39788400
2012-04-24,80.2300,79.8500,80.7500,79.2600,3732700
2008-04-28,72.5300,73.0400,73.6000,72.5300,4060900
2008-04-29,73.0900,73.1100,73.3600,72.3400,3380800
2004-09-03,95.6500,94.2900,95.7000,94.1500,2125000
2009-09-10,61.2500,61.9500,62.0000,60.7400,4573700
2009-09-17,61.9200,62.5200,63.0400,61.9200,6683800
2009-09-16,61.7000,61.9500,62.3500,61.3500,7264200
2009-09-15,61.6700,61.2900,61.7300,61.1800,5412100
2009-09-14,61.5100,61.5600,61.7600,61.1400,4838300
2004-09-09,94.9500,94.1200,94.9700,93.9500,1540700
2008-04-21,71.9800,72.0900,72.3400,71.6000,3622900
2008-04-22,71.5500,71.4400,71.9000,70.9200,4094200
2009-09-18,62.7200,62.8200,63.2800,62.5000,6837000
2008-04-24,72.0000,72.7000,73.1300,71.7600,4519100
2014-07-24,110.0000,108.9500,110.1900,108.7900,6811900
2001-10-09,51.8800,51.0000,51.8800,50.3000,2604500
2014-03-26,115.8500,114.5800,116.2900,114.5800,3462600
2008-09-15,62.8300,63.1200,64.1200,62.5200,8135200
2006-02-10,56.9300,57.1300,57.4600,56.4700,2918800
2009-11-05,64.0300,65.4500,65.5000,63.9000,3654000
2000-06-27,57.0000,56.5000,58.1300,56.3100,1517800
2009-11-04,63.5500,63.5800,64.6400,63.3900,4446500
2003-09-29,78.5000,79.2600,79.5000,78.2300,2230000
2006-05-01,63.0000,62.9300,63.0500,62.5000,3724700
2010-11-24,74.7600,76.0900,76.2100,74.5600,3917400
2003-09-22,78.5000,78.4300,79.1600,78.1200,1565500
2008-09-11,62.9900,63.9300,63.9300,62.3200,7178300
2003-09-24,79.1000,78.2400,79.5400,78.1200,2430000
2003-09-25,78.2400,78.2000,78.9500,77.8600,2854200
2003-09-26,78.1700,78.0100,78.3500,77.4200,2081800
2012-11-16,74.9700,75.2500,75.6900,74.4700,4284500
2012-11-14,76.7900,74.6500,76.7980,74.4400,4274400
2012-11-15,74.8700,74.8400,75.3300,74.5500,3624900
2012-11-12,76.1700,76.9500,77.1900,75.7600,3057200
2012-11-13,76.3800,77.0000,77.7900,76.2600,3731300
2008-07-24,65.9400,64.2000,65.9830,64.0400,6510800
2009-05-01,49.2700,49.5200,49.7900,48.6600,4495300
2006-02-16,58.1000,58.2000,58.3300,57.8400,2618600
2009-05-04,49.6200,51.1800,51.4000,49.6200,6941600
2009-05-05,50.9000,51.8300,51.9000,50.9000,4930300
2009-05-06,52.3400,52.2900,52.8500,51.5100,4989200
2012-11-19,76.0800,76.5800,76.7300,75.6000,3814900
2006-08-02,62.0900,62.2900,62.5200,61.7500,2475500
2006-01-27,58.2400,58.7500,59.3400,57.6000,6284200
2000-12-08,76.0000,74.8100,77.0600,74.6300,2855800
2006-01-26,57.4700,57.5200,57.5500,56.4800,6675600
2003-06-06,71.0000,71.0100,72.0000,70.6500,2136200
2009-06-05,55.8900,56.3900,56.9900,55.8600,8450100
2003-06-05,69.8600,70.6300,70.7790,69.3100,2286500
2009-06-18,54.6700,54.9300,55.3000,54.5600,5410300
2009-06-19,55.2200,54.2000,55.2500,54.0300,8405500
2008-06-09,67.7100,67.5500,67.7400,66.4700,6224000
2009-06-17,54.4600,54.6800,55.2300,54.3500,5595600
2009-06-15,55.3100,54.7200,55.4000,53.9700,5762100
2009-06-12,55.3400,55.8400,55.9700,54.7700,3611700
2010-08-20,67.5500,68.1200,68.7000,67.4100,3822400
2009-06-10,56.0500,55.5000,56.2200,54.5500,6008600
2009-06-11,55.7100,55.5500,56.3200,55.3200,5110500
2003-05-13,66.8500,67.2800,68.0000,66.1000,3308000
2009-10-23,66.0000,65.8100,66.3600,65.5400,5562800
2003-05-15,67.8500,67.7700,67.9900,67.1500,2738300
2003-05-14,67.9000,67.4100,68.1000,66.3000,3126500
2003-05-16,67.7600,67.4900,67.9800,66.5600,2129600
2003-05-19,67.0500,66.5900,67.1900,66.2900,2437700
2004-11-30,97.1000,97.5800,97.6700,96.7900,2015400
2009-06-04,54.8600,55.1300,55.4100,54.6700,5098700
2011-11-17,77.2600,75.6900,77.4200,74.9300,4923200
2001-11-19,58.5000,59.4500,59.7500,58.3000,1709100
2000-09-11,61.8800,62.8800,63.3100,61.7500,1467800
2014-07-07,115.6100,115.1000,115.8000,114.7100,3779200
2011-06-20,84.3600,85.5400,85.8800,84.1900,3581100
2011-02-09,83.7200,83.9800,84.0000,83.2200,3089400
2015-08-11,98.6800,98.6100,98.8900,98.0030,7671375
2009-10-29,62.7100,63.5800,63.7400,62.3400,4991000
2007-04-23,67.5500,67.7800,68.0400,67.4800,6091300
2007-04-20,68.4900,67.4800,68.4900,67.1000,7625600
2007-04-27,67.3500,67.6900,67.7700,67.1500,3341000
2011-06-22,85.2700,85.4400,86.2100,85.1700,3393200
2007-04-25,67.9100,68.0400,68.0500,67.2100,3872800
2007-04-24,68.0700,67.7700,68.2500,67.5700,5300600
2003-02-18,62.3000,61.8900,63.2900,61.4500,2171600
2014-12-04,110.4700,111.2100,111.2210,109.9500,4645176
2007-12-10,78.3900,78.8300,78.9500,78.1300,2401100
2008-07-11,61.3100,60.6900,61.8000,59.7600,8627600
2003-01-15,63.9000,64.4000,64.4000,63.5500,1626300
2003-01-14,64.1500,64.3100,64.3100,63.2700,1782600
2003-01-17,66.0000,65.7000,66.2600,65.5100,3012300
2003-01-16,65.3000,66.2100,66.8900,65.2500,3710400
2003-01-10,64.1500,64.3200,64.6500,63.4800,2085600
2003-01-13,64.4900,64.1400,64.8500,63.6800,1314500
2007-08-30,73.4100,73.8400,74.5500,73.2700,2768400
2007-08-31,74.4700,74.6300,75.5000,74.3300,3931500
2000-09-18,64.5000,64.3800,65.0000,63.1300,2419100
2011-02-03,82.1600,82.2200,82.3100,81.5800,2277200
2012-01-13,76.5600,76.0800,76.7400,75.8100,3473600
2005-07-20,51.2500,51.9400,51.9800,50.8900,4108100
2000-09-19,64.8800,62.6300,64.8800,61.5600,3117500
2017-06-05,122.2700,120.9800,122.3500,120.9300,3202233
2002-07-29,66.3000,70.1000,70.2000,66.3000,2884400
2007-12-13,76.5600,77.6100,77.8100,75.5000,3458200
2008-06-26,65.4100,62.7900,65.6800,62.6500,14575300
2004-06-18,89.1000,89.9500,89.9500,89.0000,2501100
2004-06-17,88.7300,89.1000,89.1000,88.0500,1478500
2004-06-16,89.2800,88.8000,89.5000,88.2700,1810300
2004-06-15,88.5000,89.2800,89.7100,88.4200,2472600
2004-06-14,88.0300,88.1000,88.1200,87.7100,1860400
2000-05-30,58.6900,59.0000,59.5600,57.7500,1773500
2000-05-31,58.9400,59.4400,60.1300,58.6900,1418400
2011-02-07,82.8500,83.6600,83.8200,82.7300,3573500
2003-02-10,63.6500,63.9800,64.3500,62.7800,3043400
2006-07-19,59.3500,61.0700,61.4500,59.0100,8322800
2008-07-23,65.4700,65.7800,65.9600,64.7400,6400300
2000-07-18,60.2500,59.0000,60.2500,58.3800,1001100
2016-09-29,102.7800,101.0600,102.7800,100.8800,3720014
2003-02-13,60.5000,59.6100,60.5000,58.5500,3674200
2004-10-08,92.3500,92.4300,93.0400,92.0100,1511100
2004-10-07,93.3500,92.4000,93.4800,92.1900,1365800
2004-10-06,93.7700,93.7200,93.8000,92.7300,1455800
2004-10-05,94.1700,93.7600,94.1800,93.6800,1086700
2004-10-04,95.2500,94.5500,96.4100,94.4000,1648000
2004-10-01,93.9000,94.8300,95.2700,93.7000,1759100
2000-06-30,54.9400,58.8800,58.9800,54.0000,2536100
2004-09-22,95.1600,93.7100,95.1900,93.4700,1571400
2006-03-09,57.5300,57.4000,57.7000,57.1400,3147800
2011-10-18,72.4600,74.1200,74.9200,71.7000,5005100
2006-03-08,57.9000,57.8400,58.0800,57.3400,2356200
2007-04-12,63.9300,64.7400,64.8200,63.6500,4130000
2011-10-19,73.5000,73.2600,74.7800,72.5000,6425700
2005-11-17,53.7400,53.7500,53.8500,53.4500,3136100
2012-03-20,83.8700,83.2600,84.0900,83.0750,4558100
2001-07-06,73.3000,72.8500,73.4000,72.6300,2029700
2009-06-03,55.1200,54.6900,55.3700,54.2000,4971100
2003-05-12,64.9000,66.8500,66.9800,64.6100,3465400
2000-07-12,59.1900,60.2500,60.3800,58.2500,1943000
2009-01-05,54.3200,54.3000,54.9800,53.8000,5462300
2006-08-09,62.3200,60.3100,62.5500,60.1300,5094400
2009-01-07,53.6500,53.5200,53.9100,52.8400,5804300
2002-05-16,70.4600,69.8500,70.8100,69.7300,2311400
2009-01-02,53.4600,54.9500,55.2400,53.0300,4690300
2016-01-04,94.4500,95.5700,95.6400,93.9600,5381803
2008-12-30,51.7800,53.0400,53.1400,51.4300,4828800
2008-12-31,53.1500,53.6000,54.0800,53.0400,4630500
2017-07-31,119.1600,118.5700,119.3400,118.4400,2159018
2015-08-10,98.8500,99.5500,99.7900,98.8500,6068411
2009-01-09,53.8500,52.7000,54.0000,52.5500,4424000
2002-12-03,62.3000,61.5500,63.2500,61.1000,2928500
2002-12-02,63.8000,63.1900,64.6500,62.4900,3057500
2015-12-30,96.9200,96.9000,97.5000,96.5200,3161684
2015-12-31,96.4100,96.0700,96.6800,95.7100,2950974
2002-12-06,60.2500,62.0100,62.6800,60.0100,2081200
2002-12-05,62.2100,61.1600,62.2500,60.8100,2541500
2002-12-04,61.8000,62.7500,63.4000,61.7100,2476700
