date,open,close,high,low,volume
2017-01-27,236.9000,236.9500,237.9700,236.0100,3253002
2017-01-26,237.4700,239.5800,240.7900,237.4700,4194469
2004-07-23,86.8100,87.5500,88.2000,86.8100,3096600
2017-01-24,231.8600,233.6800,236.0600,230.8400,4448152
2017-01-23,231.8600,232.6700,233.7520,230.7500,3135704
2002-02-25,79.7000,81.9600,82.0000,78.7800,3690900
2002-02-26,81.9600,81.4000,82.7500,80.7500,2792900
2017-01-20,231.6200,232.2000,233.2300,230.5400,5207057
2011-07-29,134.1000,134.9700,136.6000,133.1300,5340300
2011-07-28,134.9700,135.8400,138.1300,134.6500,4429700
2002-06-04,73.8000,73.8000,74.6000,73.1400,4054500
2002-07-03,69.9100,70.2000,70.9500,69.1000,3413900
2011-07-22,135.0300,135.4900,136.4700,134.4400,4925500
2011-07-21,133.5200,135.5800,135.9800,133.2500,7671000
2011-07-20,128.0000,132.7500,133.8000,127.5805,8578300
2011-07-27,136.7900,134.7200,137.2500,134.4400,5250000
2011-07-26,136.6100,137.6000,139.2500,136.0200,5464700
2011-07-25,134.1700,136.8500,137.1300,133.5000,5856700
2010-03-05,165.1100,167.1800,168.2500,165.0000,12226700
2016-07-01,148.4900,148.2500,150.7000,148.0700,3096762
2003-11-05,95.9500,95.4700,96.2500,94.2600,4089800
2016-07-07,146.0000,147.0000,148.0900,145.3600,2578292
2002-10-18,70.8500,70.5500,72.4000,70.0200,6406100
2016-07-05,146.7200,144.4500,146.9400,143.3300,3942664
2004-07-22,87.0200,87.7600,88.5000,85.7200,4883400
2002-10-17,70.6900,72.4800,72.4800,70.2500,7545300
2016-07-08,149.3600,150.3800,150.9200,148.3100,3281405
2002-10-15,68.0000,70.0000,70.1100,67.2500,8429200
2002-10-10,59.2700,61.0800,61.6400,58.5700,6496500
2002-10-11,62.7000,64.2000,65.1400,62.7000,6291000
2007-01-31,208.3000,212.1600,212.7500,207.2900,7235100
2013-11-29,167.8900,168.9400,170.3800,167.6900,2018700
2005-11-30,130.4500,128.9600,131.2700,128.4400,3016000
2002-06-19,74.9000,74.4500,75.6900,74.0300,2671000
2003-03-05,65.8000,66.3000,67.1000,65.5700,5803600
2017-07-18,227.5000,223.3100,230.3600,222.7600,6236146
2001-09-06,78.0000,77.1000,78.8000,76.6500,2891400
2017-09-06,218.9800,218.8300,221.0200,217.6100,3535316
2017-09-27,234.0700,234.7600,235.6000,232.9100,3015905
2017-09-26,230.8600,229.9400,231.4400,229.0300,1768369
2017-09-25,230.7700,230.2600,231.8600,228.3600,2034177
2003-03-07,64.1600,66.6800,66.9900,64.1600,4778400
2017-09-22,230.6400,231.0300,231.4900,228.8800,1814518
2017-09-21,229.8900,231.2900,232.1000,229.4000,1775337
2017-09-20,229.5000,229.7900,231.6500,228.5000,2662767
2003-10-01,83.9000,86.0000,86.1300,83.9000,4332500
2003-10-02,86.0000,85.9600,86.4100,85.4000,2957500
2003-10-03,86.2400,86.6600,88.1100,86.2400,4120100
2014-10-31,189.2400,189.9900,190.0000,188.1200,3357146
2014-10-30,190.6600,190.1800,190.8900,189.3300,2794682
2017-09-29,235.0100,237.1900,237.6000,234.5700,1894309
2017-09-28,235.0000,235.4700,236.2000,233.5000,2110342
2002-06-18,75.0000,75.7800,77.0200,73.8900,2993400
2000-08-29,121.5000,127.4000,127.4000,121.4000,2495500
2005-10-25,122.5200,123.5500,124.8400,122.3200,5102600
2015-08-04,205.0100,205.1700,207.1500,204.8000,1451455
2015-08-05,206.9400,205.7000,207.7800,204.9300,1533353
2015-08-06,206.0000,205.0900,206.7000,204.3000,1484199
2015-08-07,205.3000,203.4400,206.6399,202.3200,1691113
2001-04-30,95.0800,91.1000,95.0800,91.0000,2716800
2000-08-22,117.9000,119.9000,121.5000,117.8000,2178800
2015-08-03,205.7500,204.6900,205.9500,202.8400,2075450
2005-08-15,113.2500,114.6700,114.8200,112.9800,2315000
2005-08-16,114.5500,112.0800,114.8700,112.0000,2684000
2005-08-17,111.8500,111.1300,112.0700,110.2100,4218100
2005-08-10,111.9800,112.0300,113.8200,111.8200,4273100
2005-08-11,112.0800,114.1400,114.2800,111.9400,4167700
2005-08-12,113.1800,113.6500,114.3500,112.9000,3031100
2013-08-30,153.7700,152.1300,153.9825,151.3300,2234000
2016-07-06,142.9400,145.5800,145.9399,142.6241,2941384
2005-08-18,110.8900,110.8500,111.3300,110.2200,2042200
2005-08-19,111.1200,111.2700,111.8400,110.9500,1450300
2013-07-09,154.9900,156.9400,157.4400,153.1700,3127100
2010-11-05,165.9900,171.0700,171.1800,165.9200,11989300
2010-11-04,163.6200,166.3900,166.4000,162.6900,8162600
2010-11-03,163.1800,162.6300,163.1800,160.5700,4462800
2006-01-06,127.2900,128.8400,129.2500,127.2900,4319600
2010-11-01,161.7700,161.5700,162.9600,160.1700,4514400
2006-01-04,127.3500,127.0900,128.9100,126.3800,4861600
2006-01-09,128.5000,130.3900,130.6200,128.0000,4723500
2016-06-22,148.0100,148.1400,150.1200,147.9900,2485406
